Date,PEP,COKE,SBUX,MNST
1994-06-13,8.093684196472168,17.858543395996094,0.7960342168807983,0.0546875
1994-06-14,8.222665786743164,17.858543395996094,0.7761334776878357,0.0494791679084301
1994-06-15,8.287158012390138,18.177459716796875,0.7761334776878357,0.0494791679084301
1994-06-16,8.190420150756836,18.177459716796875,0.7860836982727051,0.046875
1994-06-17,8.061435699462889,18.177459716796875,0.7860836982727051,0.0442708320915699
1994-06-18,8.039939403533934,18.124309539794922,0.7761333187421163,0.0460069440305233
1994-06-19,8.01844310760498,18.07115936279297,0.7661829392115275,0.0477430559694767
1994-06-20,7.996946811676025,18.018009185791016,0.7562325596809387,0.0494791679084301
1994-06-21,8.125923156738281,17.539653778076172,0.7495989799499512,0.0494791679084301
1994-06-22,8.190420150756836,18.018009185791016,0.7495989799499512,0.046875
1994-06-23,8.029191017150879,17.6991024017334,0.7097970843315125,0.0520833320915699
1994-06-24,7.932451725006103,17.539653778076172,0.7097970843315125,0.0494791679084301
1994-06-25,7.95395008722941,17.699105580647785,0.7120083570480347,0.0486111119389534
1994-06-26,7.975448449452718,17.858557383219402,0.7142196297645569,0.0477430559694767
1994-06-27,7.996946811676025,18.018009185791016,0.7164309024810791,0.046875
1994-06-28,7.964701652526855,17.539653778076172,0.6932130455970764,0.0494791679084301
1994-06-29,8.061435699462889,17.539653778076172,0.6699954271316528,0.0520833320915699
1994-06-30,7.900207042694093,17.539653778076172,0.6699954271316528,0.0494791679084301
1994-07-01,7.8679656982421875,18.018009185791016,0.6633617877960205,0.0546875
1994-07-02,7.876026034355164,18.018009185791016,0.6633617877960205,0.0546875
1994-07-03,7.88408637046814,18.018009185791016,0.6633617877960205,0.0546875
1994-07-04,7.892146706581117,18.018009185791016,0.6633617877960205,0.0546875
1994-07-05,7.900207042694093,18.018009185791016,0.6633617877960205,0.0546875
1994-07-06,7.771224021911621,18.018009185791016,0.6799458265304565,0.0520833320915699
1994-07-07,7.900207042694093,17.220754623413086,0.6567280888557434,0.0533854179084301
1994-07-08,7.932451725006103,17.220754623413086,0.6699954271316528,0.0598958320915699
1994-07-09,7.943201700846354,17.38020388285319,0.6578337152798971,0.058159721394379936
1994-07-10,7.953951676686604,17.539653142293293,0.6456720034281412,0.056423610697189965
1994-07-11,7.964701652526855,17.6991024017334,0.6335102915763855,0.0546875
1994-07-12,7.900207042694093,17.858543395996094,0.6567280888557434,0.0572916679084301
1994-07-13,7.8679656982421875,18.3369083404541,0.6832626461982727,0.0572916679084301
1994-07-14,7.932451725006103,17.858543395996094,0.7263810038566589,0.0598958320915699
1994-07-15,8.061435699462889,17.539653778076172,0.7396483421325684,0.0598958320915699
1994-07-16,7.996945699055988,17.619377772013348,0.7330147624015808,0.0598958320915699
1994-07-17,7.932455698649088,17.69910176595052,0.7263811826705933,0.0598958320915699
1994-07-18,7.8679656982421875,17.778825759887695,0.7197476029396057,0.0598958320915699
1994-07-19,7.8679656982421875,17.778825759887695,0.7097970843315125,0.0598958320915699
1994-07-20,7.8357157707214355,18.177459716796875,0.7363314032554626,0.0625
1994-07-21,7.771224021911621,17.938274383544922,0.7495989799499512,0.0625
1994-07-22,7.771224021911621,18.177459716796875,0.7595492601394653,0.0572916679084301
1994-07-23,7.76047690709432,18.07115427652995,0.760654866695404,0.059895833333333336
1994-07-24,7.7497297922770185,17.96484883626302,0.7617604732513428,0.062499998758236565
1994-07-25,7.738982677459718,17.858543395996094,0.7628660798072815,0.0651041641831398
1994-07-26,7.771224021911621,17.858543395996094,0.7894006371498108,0.0638020858168602
1994-07-27,7.706734657287598,17.858543395996094,0.7894006371498108,0.0638020858168602
1994-07-28,7.67448616027832,18.3369083404541,0.7578909397125244,0.0651041641831398
1994-07-29,7.8679656982421875,17.938274383544922,0.7694997787475586,0.0625
1994-07-30,7.900211016337076,17.858550389607746,0.7672885457674662,0.06336805472771327
1994-07-31,7.932456334431966,17.778826395670574,0.7650773127873739,0.06423610945542653
1994-08-01,7.964701652526855,17.6991024017334,0.7628660798072815,0.0651041641831398
1994-08-02,7.964701652526855,18.177459716796875,0.7694997787475586,0.0598958320915699
1994-08-03,7.964701652526855,18.177459716796875,0.7661830186843872,0.0598958320915699
1994-08-04,7.996946811676025,18.177459716796875,0.7164309024810791,0.0598958320915699
1994-08-05,7.996946811676025,18.177459716796875,0.7363314032554626,0.0546875
1994-08-06,8.039938926696777,18.018007278442383,0.7429651220639547,0.0555555559694767
1994-08-07,8.08293104171753,17.85855484008789,0.7495988408724467,0.0564236119389534
1994-08-08,8.125923156738281,17.6991024017334,0.7562325596809387,0.0572916679084301
1994-08-09,8.029191017150879,18.177459716796875,0.7628660798072815,0.0572916679084301
1994-08-10,8.029191017150879,18.3369083404541,0.7694997787475586,0.0572916679084301
1994-08-11,8.029191017150879,18.3369083404541,0.7562325596809387,0.0625
1994-08-12,8.190420150756836,18.3369083404541,0.7495989799499512,0.0651041641831398
1994-08-13,8.136677106221518,18.177453358968098,0.7473877668380737,0.06423610945542653
1994-08-14,8.082934061686197,18.017998377482098,0.7451765537261963,0.06336805472771327
1994-08-15,8.029191017150879,17.858543395996094,0.7429653406143188,0.0625
1994-08-16,8.351651191711426,18.3369083404541,0.7230644226074219,0.0625
1994-08-17,8.577369689941406,17.858543395996094,0.7164309024810791,0.0651041641831398
1994-08-18,8.448383331298826,17.858543395996094,0.7296980023384094,0.0651041641831398
1994-08-19,8.641860961914062,18.81525993347168,0.7296980023384094,0.0598958320915699
1994-08-20,8.641860961914062,18.922470728556316,0.7352260152498881,0.0607638880610466
1994-08-21,8.641860961914062,19.02968152364095,0.7407540281613668,0.0616319440305233
1994-08-22,8.641860961914062,19.136892318725586,0.7462820410728455,0.0625
1994-08-23,8.770847320556639,19.780139923095703,0.7495989799499512,0.0625
1994-08-24,8.899825096130371,19.780139923095703,0.7744749188423157,0.05859375
1994-08-25,8.73859977722168,19.61932945251465,0.7562325596809387,0.0572916679084301
1994-08-26,8.835330963134766,19.378108978271484,0.7661830186843872,0.0572916679084301
1994-08-27,8.792338371276855,19.136890411376953,0.7694998383522034,0.059027778605620064
1994-08-28,8.749345779418945,18.895671844482422,0.7728166580200195,0.060763889302810035
1994-08-29,8.706353187561035,18.65445327758789,0.7761334776878357,0.0625
1994-08-30,8.641860961914062,18.65445327758789,0.7661830186843872,0.0572916679084301
1994-08-31,8.545125961303711,18.332820892333984,0.7495989799499512,0.0598958320915699
1994-09-01,8.674106597900389,18.65445327758789,0.7562325596809387,0.0572916679084301
1994-09-02,8.75321102142334,18.332820892333984,0.7761334776878357,0.0572916679084301
1994-09-03,8.737001180648804,18.332820892333984,0.7753042280673981,0.05794270895421505
1994-09-04,8.720791339874268,18.332820892333984,0.7744749784469604,0.05859375
1994-09-05,8.704581499099731,18.332820892333984,0.7736457288265228,0.05924479104578495
1994-09-06,8.688371658325195,18.332820892333984,0.7728164792060852,0.0598958320915699
1994-09-07,8.623532295227049,18.332820892333984,0.7694997787475586,0.0572916679084301
1994-09-08,8.688371658325195,18.332820892333984,0.7048218846321106,0.0572916679084301
1994-09-09,8.59111499786377,18.65445327758789,0.673312246799469,0.0572916679084301
1994-09-10,8.580308278401693,18.65445327758789,0.6766290465990702,0.058159722636143364
1994-09-11,8.569501558939615,18.65445327758789,0.6799458463986715,0.059027777363856636
1994-09-12,8.558694839477539,18.65445327758789,0.6832626461982727,0.0598958320915699
1994-09-13,8.558694839477539,18.65445327758789,0.7081387639045715,0.05859375
1994-09-14,8.623532295227049,18.332820892333984,0.7164309024810791,0.0611979179084301
1994-09-15,8.8180513381958,18.332820892333984,0.7346732020378113,0.0625
1994-09-16,8.623532295227049,18.332820892333984,0.7296980023384094,0.0572916679084301
1994-09-17,8.634339650472004,18.44003168741862,0.7230643630027771,0.059027778605620064
1994-09-18,8.645147005716959,18.547242482503254,0.7164307236671448,0.060763889302810035
1994-09-19,8.655954360961914,18.65445327758789,0.7097970843315125,0.0625
1994-09-20,8.429017066955566,18.21220588684082,0.6965302228927612,0.0572916679084301
1994-09-21,8.429017066955566,18.011186599731445,0.6699954271316528,0.0546875
1994-09-22,8.461438179016112,18.011186599731445,0.6368274092674255,0.0559895820915699
1994-09-23,8.429017066955566,18.17201042175293,0.6185848116874695,0.0572916679084301
1994-09-24,8.472242991129557,18.17201042175293,0.6180320580800375,0.0564236119389534
1994-09-25,8.515468915303549,18.17201042175293,0.6174793044726054,0.0555555559694767
1994-09-26,8.558694839477539,18.17201042175293,0.6169265508651733,0.0546875
1994-09-27,8.493852615356445,18.734851837158203,0.6368274092674255,0.0546875
1994-09-28,8.655954360961914,18.815256118774414,0.6335102915763855,0.0546875
1994-09-29,8.59111499786377,18.815256118774414,0.6368274092674255,0.0559895820915699
1994-09-30,8.59111499786377,18.49363899230957,0.6119512319564819,0.0559895820915699
1994-10-01,8.634339968363443,18.708056767781574,0.610845704873403,0.0559895820915699
1994-10-02,8.677564938863119,18.922474543253582,0.6097401777903239,0.0559895820915699
1994-10-03,8.720789909362793,19.136892318725586,0.6086346507072449,0.0559895820915699
1994-10-04,8.461438179016112,18.011186599731445,0.5903922319412231,0.0559895820915699
1994-10-05,8.655954360961914,17.689563751220703,0.5970256924629211,0.0546875
1994-10-06,8.558694839477539,17.528749465942386,0.6003424525260925,0.0572916679084301
1994-10-07,8.364179611206055,18.011186599731445,0.6102927923202515,0.0546875
1994-10-08,8.385792096455893,17.796769460042317,0.6125040451685587,0.0555555559694767
1994-10-09,8.407404581705729,17.58235232035319,0.6147152980168661,0.0564236119389534
1994-10-10,8.429017066955566,17.367935180664062,0.6169265508651733,0.0572916679084301
1994-10-11,9.012565612792967,17.367935180664062,0.6699954271316528,0.0546875
1994-10-12,8.947726249694824,17.367935180664062,0.6699954271316528,0.0546875
1994-10-13,8.947726249694824,17.689563751220703,0.6766289472579956,0.0559895820915699
1994-10-14,8.85046672821045,17.689563751220703,0.6500945091247559,0.0520833320915699
1994-10-15,8.85046672821045,17.689563751220703,0.6545169353485107,0.0520833320915699
1994-10-16,8.85046672821045,17.689563751220703,0.6589393615722656,0.0520833320915699
1994-10-17,8.85046672821045,17.689563751220703,0.6633617877960205,0.0520833320915699
1994-10-18,8.8180513381958,17.528749465942386,0.6500945091247559,0.0546875
1994-10-19,9.012565612792967,17.528749465942386,0.6567280888557434,0.0494791679084301
1994-10-20,8.882882118225098,17.528749465942386,0.6567280888557434,0.0494791679084301
1994-10-21,8.91530704498291,17.528749465942386,0.6683369874954224,0.0546875
1994-10-22,8.882888476053873,17.528749465942386,0.6578337947527567,0.0546875
1994-10-23,8.850469907124838,17.528749465942386,0.6473306020100912,0.0546875
1994-10-24,8.8180513381958,17.528749465942386,0.6368274092674255,0.0546875
1994-10-25,8.882882118225098,17.528749465942386,0.6467779278755188,0.0442708320915699
1994-10-26,9.012565612792967,17.85037612915039,0.6633617877960205,0.0442708320915699
1994-10-27,9.044981002807617,17.046310424804688,0.6832626461982727,0.0416666679084301
1994-10-28,9.109819412231444,16.885488510131836,0.7429653406143188,0.0455729179084301
1994-10-29,9.09901428222656,16.99269739786784,0.7352260947227478,0.045138889302810035
1994-10-30,9.08820915222168,17.099906285603844,0.7274868488311768,0.044704860697189965
1994-10-31,9.077404022216797,17.207115173339847,0.7197476029396057,0.0442708320915699
1994-11-01,9.207079887390137,16.724676132202152,0.7147721648216248,0.0455729179084301
1994-11-02,9.142244338989258,17.046310424804688,0.7429653406143188,0.0416666679084301
1994-11-03,9.239495277404783,16.885488510131836,0.7495989799499512,0.0390625
1994-11-04,9.174657821655273,16.885488510131836,0.7628660798072815,0.0416666679084301
1994-11-05,9.19627030690511,16.778281529744465,0.7617604732513428,0.0416666679084301
1994-11-06,9.217882792154947,16.671074549357098,0.760654866695404,0.0416666679084301
1994-11-07,9.239495277404783,16.563867568969727,0.7595492601394653,0.0416666679084301
1994-11-08,9.30433464050293,16.885488510131836,0.7628660798072815,0.04296875
1994-11-09,9.239495277404783,16.724676132202152,0.7495989799499512,0.0403645820915699
1994-11-10,9.142244338989258,16.403047561645508,0.7562325596809387,0.0390625
1994-11-11,9.563691139221193,16.403047561645508,0.7495989799499512,0.0390625
1994-11-12,9.585304260253908,16.403047561645508,0.7495989799499512,0.0390625
1994-11-13,9.606917381286621,16.403047561645508,0.7495989799499512,0.0390625
1994-11-14,9.628530502319336,16.403047561645508,0.7495989799499512,0.0390625
1994-11-15,9.531270027160645,16.081418991088867,0.7429653406143188,0.0403645820915699
1994-11-16,9.531270027160645,16.081418991088867,0.7562325596809387,0.0390625
1994-11-17,9.596108436584473,16.081418991088867,0.7462820410728455,0.0442708320915699
1994-11-18,9.498857498168944,16.243854522705078,0.7462820410728455,0.046875
1994-11-19,9.520468711853027,16.243854522705078,0.7464202245076498,0.0460069440305233
1994-11-20,9.54207992553711,16.243854522705078,0.746558407942454,0.0451388880610466
1994-11-21,9.563691139221193,16.243854522705078,0.7466965913772583,0.0442708320915699
1994-11-22,9.33675765991211,16.0814208984375,0.7097970843315125,0.0403645820915699
1994-11-23,9.207079887390137,16.0814208984375,0.6965302228927612,0.0390625
1994-11-24,9.255707263946533,15.83776044845581,0.6948716342449188,0.0390625
1994-11-25,9.30433464050293,15.59409999847412,0.6932130455970764,0.0390625
1994-11-26,9.315142313639322,15.59409999847412,0.6976355115572611,0.0399305559694767
1994-11-27,9.325949986775717,15.59409999847412,0.7020579775174459,0.0407986119389534
1994-11-28,9.33675765991211,15.59409999847412,0.7064804434776306,0.0416666679084301
1994-11-29,9.30433464050293,15.675321578979492,0.7197476029396057,0.0390625
1994-11-30,9.142244338989258,16.0814208984375,0.7114556431770325,0.0390625
1994-12-01,9.109819412231444,15.837766647338867,0.6932130455970764,0.0416666679084301
1994-12-02,9.30433464050293,15.59409999847412,0.7064804434776306,0.0442708320915699
1994-12-03,9.341696739196777,15.756540298461912,0.7075859904289246,0.0442708320915699
1994-12-04,9.379058837890625,15.918980598449707,0.7086915373802185,0.0442708320915699
1994-12-05,9.416420936584473,16.0814208984375,0.7097970843315125,0.0442708320915699
1994-12-06,9.35124969482422,15.675321578979492,0.7064804434776306,0.0403645820915699
1994-12-07,9.35124969482422,15.75654125213623,0.673312246799469,0.0390625
1994-12-08,9.155755996704102,15.837766647338867,0.6583865880966187,0.0403645820915699
1994-12-09,9.188344955444336,16.0814208984375,0.6567280888557434,0.0377604179084301
1994-12-10,9.231787045796711,16.027274449666344,0.6633617083231608,0.039062501241763435
1994-12-11,9.275229136149088,15.973128000895183,0.6699953277905782,0.040364584575096764
1994-12-12,9.318671226501463,15.918981552124025,0.6766289472579956,0.0416666679084301
1994-12-13,9.318671226501463,16.0814208984375,0.6932130455970764,0.0364583320915699
1994-12-14,9.286087036132812,15.75654125213623,0.6865793466567993,0.0364583320915699
1994-12-15,9.35124969482422,16.0814208984375,0.6865793466567993,0.0364583320915699
1994-12-16,9.57933521270752,16.000202178955078,0.7214058637619019,0.0364583320915699
1994-12-17,9.568474451700846,15.918981870015463,0.7197475433349609,0.0364583320915699
1994-12-18,9.557613690694174,15.837761561075846,0.71808922290802,0.0364583320915699
1994-12-19,9.5467529296875,15.75654125213623,0.7164309024810791,0.0364583320915699
1994-12-20,9.449004173278807,15.75654125213623,0.6965302228927612,0.0364583320915699
1994-12-21,9.481589317321776,15.75654125213623,0.7131140232086182,0.0403645820915699
1994-12-22,9.449004173278807,15.918981552124025,0.7031636238098145,0.0364583320915699
